-0.05448101880028844,0.0990053042769432,0.07804630603641272,0.00794187223073095,-0.07159460941329598,-0.05041879881173372,-0.12440002057701349,-0.0984172523021698,0.08667405415326357,-0.05675276555120945,0.1915922313928604,-0.03836169489659369,-0.15330605022609234,-0.04983853665180504,-0.02142971649300307,0.17089372500777245,-0.24227780103683472,-0.11614877870306373,-0.03256644797511399,-0.02737620729021728,0.09931646566838026,0.06603747792541981,0.023791177314706147,-0.009998853725846857,-0.20060754381120205,-0.3418590612709522,-0.06597592774778605,-0.11115468479692936,0.01315019791945815,-0.0026313717826269567,-0.054943292401731014,0.034595324425026774,-0.18594385124742985,-0.012859032722190022,0.0748770572245121,0.09901319816708565,0.009528924070764333,-0.045180617831647396,0.21451793424785137,-0.0005338399787433452,-0.2231075931340456,0.08450789377093315,0.06258425861597061,0.2285778596997261,0.2143651619553566,0.04161219741217792,0.04004895640537143,-0.1335686156526208,0.11514646280556917,-0.16462633199989796,0.05969715281389654,0.2077534105628729,0.055855481419712305,0.11049404181540012,0.0016857411246746778,-0.08550095930695534,0.03482090472243726,0.08774037286639214,-0.10940670967102051,-0.012314945983234793,0.13859671261161566,-0.024625289253890514,0.022733542136847973,-0.06142777297645807,0.22015268169343472,0.020877279341220856,-0.12505632359534502,-0.1336345635354519,0.06884107738733292,-0.12240816932171583,-0.13859240990132093,0.018248639767989516,-0.17462016269564629,-0.15364612266421318,-0.351372629404068,0.015760459005832672,0.3965826630592346,0.08265787083655596,-0.23244471289217472,0.042159370612353086,-0.045221913140267134,-0.017534945451188833,0.16230332851409912,0.13247764483094215,-0.011085815145634115,0.0059597531799227,-0.06242475099861622,0.05795916775241494,0.2808927670121193,-0.0634608156979084,-0.013101388001814485,0.19037660583853722,0.023326261900365353,0.07655526418238878,0.009140402893535793,0.054626759607344866,-0.04284633509814739,0.019767707912251353,-0.11539760837331414,0.02311089332215488,0.06481304904446006,0.017364460043609142,-0.008189469634089619,0.1786781195551157,-0.17164822667837143,0.13223316799849272,0.002867597038857639,0.001304296951275319,0.039243770530447364,0.0352393533103168,-0.11298429546877742,-0.08126733638346195,0.13913918286561966,-0.18444274365901947,0.20775640197098255,0.18863320350646973,0.025455329450778663,0.08317831344902515,0.1013061972334981,0.0970743466168642,-0.05674101831391454,0.024716112297028303,-0.2357062641531229,-0.05222212243825197,0.08544714841991663,0.016972677141893655,0.07649981835857034,0.020880531519651413
-0.034689006861299276,0.09955254383385181,0.04928387235850096,0.019504812895320356,-0.07493097148835659,-0.046277846209704876,-0.11842549405992031,-0.0865683015435934,0.0890896674245596,-0.0440126727335155,0.19997169077396393,-0.02668567351065576,-0.15414906293153763,-0.05873560439795256,-0.009375823894515634,0.1704656444489956,-0.23923200741410255,-0.1221957579255104,-0.04296861030161381,-0.014422447886317968,0.08992450311779976,0.0328239188529551,0.04478872800245881,-0.027187251718714833,-0.1998480185866356,-0.3659985065460205,-0.05709160678088665,-0.13980029337108135,0.037016541697084904,-0.030682103999424726,-0.038139741867780685,0.00819374097045511,-0.18159068375825882,-0.00433159340173006,0.0738947968930006,0.07432942185550928,-0.00992306205444038,-0.02383031917270273,0.21482228115200996,0.018305878387764096,-0.2551010735332966,0.059949325397610664,0.026672796346247196,0.22677014023065567,0.22471170499920845,0.07801373116672039,0.05222357623279095,-0.11691346019506454,0.10263488627970219,-0.16993603482842445,0.08382179215550423,0.18303638696670532,0.06250505428761244,0.09479722380638123,0.019027926260605454,-0.09635012038052082,0.025478133000433445,0.07709966134279966,-0.13463348895311356,0.0020174100063741207,0.13356513530015945,-0.012473669368773699,0.015657688956707716,-0.053691565990448,0.21758515760302544,0.026860405399929732,-0.12753936648368835,-0.12330968119204044,0.07231584656983614,-0.1480691060423851,-0.1214386634528637,0.02752730273641646,-0.14791301637887955,-0.1774376593530178,-0.35034745186567307,-0.014614429092034701,0.39900117367506027,0.09577279910445213,-0.2259836345911026,0.011051498586311936,-0.022686447948217392,-0.014684018795378506,0.16580455005168915,0.12919607013463974,-0.01785213313996792,0.020489734364673495,-0.06140361726284027,0.023141672369092703,0.2608330771327019,-0.07716293819248676,-0.030979468254372478,0.18006891757249832,-0.022416592109948397,0.07405845914036036,0.0002622058382257815,0.056793333031237125,-0.047010468784719706,0.024565465282648802,-0.08735390938818455,-0.007208873168565333,0.05805463623255491,-0.0007686009630560884,-0.011304161162115633,0.14812761172652245,-0.16611722484230995,0.13916584476828575,-0.008690888003911823,0.021198875503614545,0.028691810206510127,0.04850753955543041,-0.11040738224983215,-0.08079421706497669,0.14738314971327782,-0.19690554216504097,0.2368852198123932,0.2238878197968006,0.00973425037227571,0.07906682975590229,0.0992882214486599,0.07584107853472233,-0.05399390682578087,0.021307201124727726,-0.24331942573189735,-0.06036809738725424,0.04864707961678505,0.005901558790355921,0.07916214317083359,0.010351328179240225
-0.09597906470298767,0.06969499588012695,0.11483603343367577,-0.061142561957240105,-0.06367206759750843,-0.054972249548882246,-0.09089120663702488,-0.1263661552220583,0.13052530772984028,-0.17206811159849167,0.23351818323135376,-0.07214896380901337,-0.2320704646408558,-0.059682547114789486,-0.08181205950677395,0.23720860108733177,-0.11194835789501667,-0.11485505849123001,-0.08783063851296902,0.007293265545740722,0.023634463781490922,-0.044224122539162636,0.00045505663729272783,0.01460054994095117,-0.04792205989360809,-0.3569849282503128,-0.10476635210216045,-0.02263809461146593,-0.04871404729783535,-0.05459086783230305,-0.09410416334867477,0.10050399601459503,-0.1580098196864128,-0.04530725767835975,-0.009141102433204651,0.11964784935116768,-0.004798419657163322,-0.08637914434075356,0.12755444832146168,-0.048376791179180145,-0.26713337004184723,0.013293167459778488,0.07539088558405638,0.20179755613207817,0.205084178596735,0.029267997946590185,0.044058081693947315,-0.12442974746227264,0.07306093536317348,-0.17271503806114197,0.013851340394467115,0.07882849685847759,0.07005776651203632,0.031053432263433933,0.0489519564434886,-0.1634153053164482,0.03628597687929869,0.10052156448364258,-0.0979098379611969,-0.02101964596658945,0.08411324955523014,-0.14607899636030197,-0.0239645482506603,-0.06955077592283487,0.23269670084118843,0.1007509995251894,-0.11570172384381294,-0.15620875358581543,0.19764337688684464,-0.10906768962740898,-0.015724996104836464,0.024384015705436468,-0.15977799147367477,-0.17118675634264946,-0.33641982078552246,0.02733648964203894,0.3725021407008171,0.11853171698749065,-0.1578369066119194,0.07837987132370472,-0.04157164879143238,0.005005451850593089,0.11456703208386898,0.17253249883651733,0.010213290806859732,-0.008493163622915745,-0.09708954393863677,0.001769769936800003,0.21594096720218658,-0.06014603842049837,-0.025279386958573014,0.1469275839626789,-0.040462822653353214,0.01951794815249741,-0.022831637412309647,0.026185783557593822,-0.08866102993488312,0.052874828688800335,-0.1601993329823017,0.01667601498775184,0.03469380456954241,-0.029461100231856108,-0.03036288032308221,0.12074950709939003,-0.11785811930894852,0.041764670982956886,-0.015772915387060493,0.026985579635947943,0.03807073971256614,0.007083230651915073,-0.08732152730226517,-0.07938147149980068,0.10692137479782104,-0.19955294206738472,0.16518205404281616,0.18736006319522858,0.0679068136960268,0.10394158400595188,0.16251331195235252,0.11433829925954343,0.049873096868395805,-0.02751747937873006,-0.21804573014378548,-0.03141290042549372,0.10244083032011986,-0.013157243141904473,0.08529256470501423,0.04564416594803333
